#1
double n1(100000,4)   # comment line

3.60E-03	0	0	0
3.60E-03	0	0	0
3.60E-03	-0.2	-0.2	0
3.61E-03	0	0	0
3.61E-03	0	0	0
3.62E-03	0	0	0
3.62E-03	0	-0.2	0
3.62E-03	0	-0.2	-0.2
3.63E-03	0	-0.2	0
3.63E-03	0	0	0
3.64E-03	0	-0.2	0
3.64E-03	0	-0.2	0
3.64E-03	0	-0.2	-0.2
3.65E-03	-0.2	0	0
3.65E-03	0	0	0
3.66E-03	0	-0.2	0
3.66E-03	0	0	0
3.66E-03	0	-0.2	0
3.67E-03	0	-0.2	0
3.67E-03	-0.2	-0.2	0
3.68E-03	0	0	0
3.68E-03	0	0	0
3.68E-03	0	0	0
3.69E-03	0	-0.2	0
3.69E-03	0	0	0
3.70E-03	0	0	0
3.70E-03	0	0	0
3.70E-03	-0.2	-0.2	0
3.71E-03	-0.2	0	0
3.71E-03	0	0	0
3.72E-03	0	-0.2	0
3.72E-03	-0.2	-0.2	0
3.72E-03	-0.2	0	0
3.73E-03	0	0	0
3.73E-03	-0.2	-0.2	0
3.74E-03	0	-0.2	0
3.74E-03	-0.2	0	0
3.74E-03	-0.2	0	0
3.75E-03	0	-0.2	-0.2
3.75E-03	-0.2	0	0
3.76E-03	-0.2	-0.2	0
3.76E-03	-0.2	0	0
3.76E-03	0	0	0.2
3.77E-03	-0.2	0	0.2
3.77E-03	0	-0.2	0
3.78E-03	0	-0.2	0
3.78E-03	0.2	0.4	0.6
3.78E-03	0	0	0
3.79E-03	0	0	0
3.79E-03	-0.2	0	0
3.80E-03	-0.2	0	0.2
3.80E-03	-0.2	-0.2	0
3.80E-03	0	0	0
3.81E-03	0	0	0
3.81E-03	0	0	0.2
3.82E-03	-0.2	-0.2	0
3.82E-03	0	-0.2	0
3.82E-03	0	-0.2	0
3.83E-03	-0.2	-0.2	0
3.83E-03	-0.2	0	0.2
3.84E-03	0	0	0
3.84E-03	-0.4	-0.2	0
3.84E-03	0	0	0.2
3.85E-03	0	-0.2	0
3.85E-03	0	-0.2	0
3.86E-03	0	0	0
3.86E-03	-0.2	0	0
3.86E-03	0	-0.2	0
3.87E-03	0	0	0.4
3.87E-03	0	-0.2	0
3.88E-03	-0.2	-0.2	0
3.88E-03	-0.2	0	0
3.88E-03	0	0	0.2
3.89E-03	0	0	0
3.89E-03	-0.2	0	0
3.90E-03	-0.2	0	0
3.90E-03	0	0	0
3.90E-03	-0.4	0	0
3.91E-03	0	0	0
3.91E-03	-0.2	0	0
3.92E-03	0	-0.2	0
3.92E-03	0	-0.2	0
3.92E-03	-0.2	-0.2	0
3.93E-03	0	0	0
3.93E-03	0	0	0
3.94E-03	-0.8	-0.8	-0.8
3.94E-03	0	0	0
3.94E-03	0	0	0
3.95E-03	0	-0.2	0
3.95E-03	-0.2	0	0
3.96E-03	-0.2	0	0
3.96E-03	0	-0.2	0
3.96E-03	-0.2	0	0
3.97E-03	-0.2	-0.2	0
3.97E-03	0	-0.2	0
3.98E-03	0	-0.2	0
3.98E-03	0	-0.2	0
3.98E-03	0	-0.2	0
3.99E-03	-0.2	-0.2	0
3.99E-03	0	0	0.2
4.00E-03	0	0	0
4.00E-03	0	0	0
4.00E-03	0	0	0
4.01E-03	0	0	0
4.01E-03	-0.2	-0.2	0
4.02E-03	-0.2	0	0
4.02E-03	0	-0.2	0
4.02E-03	0	0	0
4.03E-03	0.2	0	0
4.03E-03	0	0	0.2
4.04E-03	0	-0.4	0
4.04E-03	0	-0.2	0
4.04E-03	-0.2	-0.2	0
4.05E-03	-0.2	0	0
4.05E-03	0	0	0
4.06E-03	0	0	0
4.06E-03	0	0	0
4.06E-03	0	-0.2	0
4.07E-03	0	0	0
4.07E-03	-0.2	0	0
4.08E-03	0	-0.2	0
4.08E-03	-0.2	0	0
4.08E-03	0	0	0
4.09E-03	0	-0.2	0
4.09E-03	0.8	0.4	0.8
4.10E-03	-0.2	-0.2	0
4.10E-03	0	0	0
4.10E-03	-0.2	-0.2	0
4.11E-03	0	0	0
4.11E-03	0	-0.2	0
4.12E-03	-0.2	0	0
4.12E-03	0	-0.2	0
4.12E-03	-0.2	-0.2	-0.2
4.13E-03	0	0	0
4.13E-03	0	0	-0.2
4.14E-03	0	0	0
4.14E-03	-0.2	0	0
4.14E-03	0.2	0	0.2
4.15E-03	0.2	0	0.2
4.15E-03	0	-0.2	0
4.16E-03	-0.2	-0.2	0
4.16E-03	0.2	-0.2	0
4.16E-03	0	-0.2	0
4.17E-03	0	0	0
4.17E-03	0	-0.2	0
4.18E-03	-0.2	0	0
4.18E-03	0	0	0
4.18E-03	0	0	0
4.19E-03	0	0	0
4.19E-03	-0.2	-0.2	-0.2
4.20E-03	0	0	0
4.20E-03	-0.2	0	0
4.20E-03	0	-0.2	0
4.21E-03	0	0	0
4.21E-03	0	0	0
4.22E-03	-0.2	0	0.2
4.22E-03	0	0	0
4.22E-03	-0.2	0	0
4.23E-03	0	0	0
4.23E-03	0	-0.2	0
4.24E-03	0	0	0
4.24E-03	-0.2	-0.2	0
4.24E-03	0	-0.2	0
4.25E-03	-0.2	-0.2	-0.4
4.25E-03	0.2	0	0
4.26E-03	0	-0.2	0
4.26E-03	0.2	-0.2	0
4.26E-03	0	0	0
4.27E-03	0	-0.2	0
4.27E-03	0	0	0
4.28E-03	-0.2	0	0
4.28E-03	0	0.2	0.4
4.28E-03	0	0	0
4.29E-03	0	0	0
4.29E-03	0	0	0
4.30E-03	0	0	0
4.30E-03	-0.2	0	0
4.30E-03	0	-0.2	0
4.31E-03	-0.2	-0.2	0
4.31E-03	0.2	0	0.2
4.32E-03	0	0	0
4.32E-03	-0.2	0	0
4.32E-03	0	0	0.2
4.33E-03	0.2	0	0
4.33E-03	-0.2	0	0
4.34E-03	-0.2	-0.2	0
4.34E-03	0	0	0
4.34E-03	0	-0.2	0
4.35E-03	0	-0.2	0.2
4.35E-03	0	0	0
4.36E-03	0	0	0
4.36E-03	0	0	-0.2
4.36E-03	0	0	0.2
4.37E-03	-0.2	0	0
4.37E-03	0	0	0.2
4.38E-03	-0.2	-0.2	0
4.38E-03	-0.2	0	-0.2
4.38E-03	0	-0.2	0
4.39E-03	-0.2	0	0
4.39E-03	0.2	0	0
4.40E-03	-0.2	0	0
4.40E-03	-0.2	-0.2	0
4.40E-03	-0.2	-0.2	0
4.41E-03	0	-0.2	0
4.41E-03	-0.2	-0.2	0
4.42E-03	0	0	0
4.42E-03	-0.2	0	0
4.42E-03	0	-0.2	0
4.43E-03	0	-0.2	0
4.43E-03	0.2	0	0
4.44E-03	-0.8	-0.8	-0.8
4.44E-03	0	0	0
4.44E-03	0	-0.2	0
4.45E-03	0	-0.2	0
4.45E-03	0	0	0
4.46E-03	0	0	0
4.46E-03	0	0	0
4.46E-03	0	0	0
4.47E-03	0	-0.2	0
4.47E-03	0	0	0
4.48E-03	-0.2	-0.2	0.2
4.48E-03	0	0	0
4.48E-03	-0.2	0	0
4.49E-03	0	0	0
4.49E-03	-0.2	0	0
4.50E-03	0	0	0
4.50E-03	0	0	0
4.50E-03	0	0	0
4.51E-03	0.2	-0.2	0
4.51E-03	0	0	0
4.52E-03	0	0	0
4.52E-03	-0.2	0	0
4.52E-03	0	0	0
4.53E-03	0	0	0
4.53E-03	0.2	0	0
4.54E-03	-0.2	0	0
4.54E-03	-0.2	-0.2	0
4.54E-03	0	0	0
4.55E-03	0	0	0
4.55E-03	0.2	-0.2	0
4.56E-03	0	-0.2	0
4.56E-03	-0.2	0	0.2
4.56E-03	0	-0.2	0
4.57E-03	0.2	0	0
4.57E-03	0	0	0
4.58E-03	0	-0.2	-0.2
4.58E-03	-0.2	-0.2	0
4.58E-03	-0.2	-0.2	0
4.59E-03	0	0	0
4.59E-03	0.8	0.4	0.8
4.60E-03	0	-0.2	0
4.60E-03	0	0	0
4.60E-03	0	0	0
4.61E-03	-0.2	0	0
4.61E-03	0	-0.2	0.2
4.62E-03	0	0	0
4.62E-03	-0.2	-0.2	0
4.62E-03	0	-0.2	-0.2
4.63E-03	-0.2	0	0
4.63E-03	0.2	0	0
4.64E-03	0	0	0
4.64E-03	0	0	0
4.64E-03	-0.2	-0.2	0
4.65E-03	0	0	0.2
4.65E-03	0	-0.2	0
4.66E-03	0	-0.2	0
4.66E-03	0	-0.2	0
4.66E-03	0	0	0
4.67E-03	0	-0.2	0
4.67E-03	0	0	0
4.68E-03	-0.2	0	0
4.68E-03	-0.2	0	0
4.68E-03	-0.4	-0.2	0
4.69E-03	-0.2	-0.2	0
4.69E-03	0	-0.2	0
4.70E-03	0	0	0
4.70E-03	-0.2	0	0
4.70E-03	0	-0.2	0
4.71E-03	-0.2	0	0
4.71E-03	0	0	0
4.72E-03	0	-0.2	0
4.72E-03	0	0	0
4.72E-03	0	-0.2	-0.2
4.73E-03	0	0	0
4.73E-03	0	0	0
4.74E-03	0	0	0
4.74E-03	0	0	0
4.74E-03	-0.2	0	0
4.75E-03	-0.2	-0.2	-0.4
4.75E-03	0.2	-0.2	0
4.76E-03	0	0	0
4.76E-03	0	-0.2	0
4.76E-03	0.2	0	0
4.77E-03	0	0	0
4.77E-03	0	-0.2	0.2
4.78E-03	0	-0.2	0
4.78E-03	0.2	0.4	0.6
4.78E-03	-0.2	0	0
4.79E-03	0	0	0
4.79E-03	-0.2	0	0
4.80E-03	0	0	0
4.80E-03	0	0	0
4.80E-03	0	0	0
4.81E-03	0	-0.2	0
4.81E-03	0.2	0.2	0
4.82E-03	0	0	0
4.82E-03	0	0	0
4.82E-03	0	0	0
4.83E-03	0	0	0
4.83E-03	0	0	0
4.84E-03	0	0	0
4.84E-03	0	0	0
4.84E-03	0.2	-0.2	0
4.85E-03	0	-0.2	0
4.85E-03	-0.2	-0.2	0
4.86E-03	-0.2	-0.2	0
4.86E-03	0	-0.2	0.2
4.86E-03	0	0	0
4.87E-03	-0.2	0	0
4.87E-03	-0.4	0	0
4.88E-03	-0.2	-0.2	-0.2
4.88E-03	-0.2	-0.2	0.2
4.88E-03	0	0	0
4.89E-03	-0.2	-0.2	0
4.89E-03	-0.2	0	0
4.90E-03	0	0	0
4.90E-03	0	0	0.2
4.90E-03	-0.2	-0.2	0
4.91E-03	0	-0.2	0
4.91E-03	0	-0.2	0
4.92E-03	0	-0.2	0
4.92E-03	0	-0.2	0
4.92E-03	-0.2	0	0
4.93E-03	0	0	0
4.93E-03	0	-0.2	0
4.94E-03	-0.8	-0.8	-0.6
4.94E-03	0	0	0
4.94E-03	-0.2	0	0
4.95E-03	0	0	0
4.95E-03	0.2	0	0
4.96E-03	0	0	0
4.96E-03	-0.2	0	0
4.96E-03	0	0	0
4.97E-03	0	-0.2	0
4.97E-03	0	-0.2	0.2
4.98E-03	0	0	0.2
4.98E-03	0	-0.2	0
4.98E-03	0	-0.2	0
4.99E-03	-0.2	0	0
4.99E-03	0	0	0
5.00E-03	0.2	0	0
5.00E-03	-0.2	0	0.2
5.00E-03	0	0	0
5.01E-03	-0.2	0	-0.2
5.01E-03	0	-0.2	0
5.02E-03	0	0	0
5.02E-03	0	0	0
5.02E-03	0	0	0.2
5.03E-03	0	-0.2	0
5.03E-03	-0.2	0	0
5.04E-03	0	0	0
5.04E-03	0	-0.2	0
5.04E-03	0	0	0
5.05E-03	0	0	0
5.05E-03	-0.2	-0.2	0
5.06E-03	-0.2	0	0
5.06E-03	0	-0.2	0
5.06E-03	0	-0.2	0
5.07E-03	-0.2	0	0
5.07E-03	0	-0.2	0
5.08E-03	0	0	0
5.08E-03	0	0	0
5.08E-03	-0.2	0	0
5.09E-03	-0.2	-0.4	0
5.09E-03	0.4	0.4	1
5.10E-03	0.2	0	0
5.10E-03	0	0	0
5.10E-03	0	-0.2	0
5.11E-03	0	-0.2	0.2
5.11E-03	-0.2	-0.2	0
5.12E-03	0	0	0
5.12E-03	0	0	0
5.12E-03	-0.2	0	-0.2
5.13E-03	0	0	0
5.13E-03	0	0	0
5.14E-03	0.2	0	0
5.14E-03	0	-0.2	0
5.14E-03	-0.2	0	0
5.15E-03	0	0	0
5.15E-03	0	0	0
5.16E-03	0	-0.2	0
5.16E-03	0	-0.2	0
5.16E-03	0	0	0
5.17E-03	0	0	0
5.17E-03	0	0	0
5.18E-03	0	-0.2	0.2
5.18E-03	0	0	0.2
5.18E-03	0	0	0
5.19E-03	0	-0.2	-0.2
5.19E-03	0	0	0
5.20E-03	-0.2	0	0
5.20E-03	0	0	0
5.20E-03	0	-0.2	0
5.21E-03	0	0	0
5.21E-03	0	0	0
5.22E-03	0	-0.2	0
5.22E-03	0	0	0.2
5.22E-03	0	-0.2	0
5.23E-03	-0.2	-0.2	0
5.23E-03	0.2	0	0
5.24E-03	0	0	0
5.24E-03	-0.2	-0.2	0
5.24E-03	0	0	0
5.25E-03	-0.2	-0.2	-0.4
5.25E-03	0	-0.2	0
5.26E-03	0	-0.2	0
5.26E-03	-0.2	-0.2	0
5.26E-03	-0.2	0	0
5.27E-03	0	0	0
5.27E-03	0	0	0
5.28E-03	0	0	0
5.28E-03	0.4	0.4	0.6
5.28E-03	0	0	0
5.29E-03	0	-0.2	0
5.29E-03	0.2	0	0
5.30E-03	0	-0.2	0
5.30E-03	0	-0.2	0
5.30E-03	-0.2	-0.2	0
5.31E-03	-0.2	0	0
5.31E-03	0.2	0	0
5.32E-03	0	0	0
5.32E-03	0	-0.2	0
5.32E-03	0	-0.2	0.2
5.33E-03	0	-0.2	0
5.33E-03	0	-0.2	0
5.34E-03	-0.2	0	0
5.34E-03	-0.2	0	0
5.34E-03	0.2	0	0
5.35E-03	-0.2	0	0.2
5.35E-03	0	0	0
5.36E-03	-0.2	0	0
5.36E-03	-0.2	0	0
5.36E-03	-0.2	0	0
5.37E-03	0.2	0.2	0
5.37E-03	-0.2	0	0
5.38E-03	-0.2	0	0
5.38E-03	-0.2	0	0.2
5.38E-03	0	0	0
5.39E-03	0	0	-0.2
5.39E-03	-0.2	-0.2	0
5.40E-03	-0.2	0	0
5.40E-03	0	0	0
5.40E-03	-0.2	-0.2	0
5.41E-03	0	0	0
5.41E-03	0	-0.2	0
5.42E-03	0	-0.2	0
5.42E-03	0	-0.2	0
5.42E-03	0	0	0
5.43E-03	0	-0.2	0
5.43E-03	0	0	0
5.44E-03	-0.8	-0.8	-0.6
5.44E-03	-0.2	0	0
5.44E-03	0	0	0
5.45E-03	0	-0.2	0
5.45E-03	0	0	0
5.46E-03	0	-0.2	0
5.46E-03	0	0	0
5.46E-03	0	0	0
5.47E-03	-0.2	-0.2	0
5.47E-03	0.2	0	0
5.48E-03	-0.2	0	0
5.48E-03	0	0	0
5.48E-03	0	-0.2	0.2
5.49E-03	0	0	0.2
5.49E-03	-0.2	-0.2	0
5.50E-03	-0.2	0	0
5.50E-03	0	0	0
5.50E-03	0	0	0
5.51E-03	0	0	0
5.51E-03	0.2	0	0
5.52E-03	-0.2	-0.2	0
5.52E-03	-0.2	0	0
5.52E-03	-0.2	-0.2	0
5.53E-03	0	0	0
5.53E-03	0	0	0
5.54E-03	0	-0.2	0
5.54E-03	0	-0.2	0
5.54E-03	0	0	0.2
5.55E-03	0	0	0.2
5.55E-03	-0.2	-0.2	0
5.56E-03	-0.2	0	-0.2
5.56E-03	-0.2	0	0
5.56E-03	-0.2	-0.2	0
5.57E-03	0	-0.2	0
5.57E-03	0	0	0
5.58E-03	0	0	0
5.58E-03	-0.2	0	0
5.58E-03	0	0	0
5.59E-03	0	0	0.2
5.59E-03	0.6	0.4	1
5.60E-03	0	0	0
5.60E-03	-0.2	0	0
5.60E-03	-0.2	0	0
5.61E-03	0	0	0
5.61E-03	0	-0.2	0
5.62E-03	0	0	0
5.62E-03	0	0.2	0
5.62E-03	-0.2	-0.2	-0.2
5.63E-03	-0.2	0	0
5.63E-03	0	0	0
5.64E-03	0	0	0
5.64E-03	0.2	0	0
5.64E-03	0	0	0
5.65E-03	-0.2	0	0.2
5.65E-03	0	0	0
5.66E-03	-0.2	-0.2	0
5.66E-03	0	0	0
5.66E-03	0	0	0
5.67E-03	0.2	0	0
5.67E-03	0	0	0
5.68E-03	-0.2	-0.2	0
5.68E-03	0	0	0
5.68E-03	0	0	0
5.69E-03	0	0	0
5.69E-03	0	0	0
5.70E-03	-0.2	0	0
5.70E-03	-0.2	0	0
5.70E-03	0	0	0
5.71E-03	0.2	0	0
5.71E-03	-0.2	-0.2	0
5.72E-03	0	-0.2	0
5.72E-03	0	0	0
5.72E-03	0	-0.2	-0.2
5.73E-03	0	-0.2	0.2
5.73E-03	-0.2	0	0
5.74E-03	0	0	0
5.74E-03	0	0	0
5.74E-03	0	0	0
5.75E-03	0	-0.4	-0.2
5.75E-03	0	-0.2	0
5.76E-03	0	0	0
5.76E-03	0	0	0.2
5.76E-03	-0.2	-0.2	0.2
5.77E-03	0.2	0	0
5.77E-03	0	0	0.2
5.78E-03	0	-0.2	0
5.78E-03	0.2	0.2	0.6
5.78E-03	0	-0.2	0
5.79E-03	-0.2	-0.2	0
5.79E-03	-0.2	0	0
5.80E-03	-0.2	0	0
5.80E-03	-0.2	0	0
5.80E-03	-0.2	-0.2	0
5.81E-03	-0.2	-0.2	0
5.81E-03	0	0	0.2
5.82E-03	-0.2	0	0
5.82E-03	0	0	0.2
5.82E-03	-0.2	-0.2	0
5.83E-03	0	-0.2	0.2
5.83E-03	0.2	-0.2	0
5.84E-03	0	-0.2	0
5.84E-03	0	0	0
5.84E-03	0	0	0
5.85E-03	0	-0.2	0
5.85E-03	0	-0.2	0
5.86E-03	0	0	0
5.86E-03	0	0	0
5.86E-03	-0.2	0	0
5.87E-03	0	0	0
5.87E-03	-0.2	0	0
5.88E-03	0	-0.2	0
5.88E-03	0	-0.2	0
5.88E-03	0	-0.2	0
5.89E-03	-0.2	0	0
5.89E-03	0	0	0.2
5.90E-03	0	-0.2	0
5.90E-03	0	0	0
5.90E-03	-0.2	-0.4	-0.2
5.91E-03	-0.2	0	0
5.91E-03	0	-0.2	0
5.92E-03	-0.2	0	0
5.92E-03	0	-0.2	0.2
5.92E-03	-0.2	-0.2	0.2
5.93E-03	0	-0.2	0
5.93E-03	0.2	0	0
5.94E-03	-0.6	-1	-0.8
5.94E-03	0	-0.2	0
5.94E-03	0	0	0
5.95E-03	0.2	0	0
5.95E-03	0	0	0
5.96E-03	-0.2	0	0.2
5.96E-03	-0.2	0	0
5.96E-03	0.2	0	0.2
5.97E-03	-0.2	-0.2	0
5.97E-03	-0.2	0	0.2
5.98E-03	-0.2	-0.2	0
5.98E-03	0.2	-0.2	0
5.98E-03	0	-0.2	0
5.99E-03	0	0	0
5.99E-03	0	0	-0.2
6.00E-03	0	0	0
6.00E-03	0	0	0
6.00E-03	0	0	0
6.01E-03	0	0	0
6.01E-03	0	0	0
6.02E-03	-0.2	0	0
6.02E-03	-0.2	-0.2	0
6.02E-03	-0.2	-0.2	0
6.03E-03	0	0	0
6.03E-03	0	0	0.2
6.04E-03	0	0	0
6.04E-03	0	-0.2	0.2
6.04E-03	0	-0.2	0
6.05E-03	-0.2	0	0
6.05E-03	-0.2	0	0
6.06E-03	-0.2	0	0
6.06E-03	-0.4	0	0
6.06E-03	0	0	-0.2
6.07E-03	0	0	0
6.07E-03	0	0	0
6.08E-03	0	0	0
6.08E-03	0	-0.2	0
6.08E-03	0	-0.2	0
6.09E-03	0	0	0
6.09E-03	0.8	0.6	0.8
6.10E-03	-0.2	-0.2	0
6.10E-03	0	-0.2	0
6.10E-03	0	0	0
6.11E-03	0	0	0
6.11E-03	-0.2	0	0
6.12E-03	0.2	-0.2	0
6.12E-03	0	0	0
6.12E-03	0	-0.2	0
6.13E-03	-0.2	0	0.2
6.13E-03	-0.2	0	0
6.14E-03	0.2	-0.2	0
6.14E-03	0	-0.2	0
6.14E-03	0	-0.2	0
6.15E-03	0	0	0
6.15E-03	0	0	0.2
6.16E-03	0	-0.2	0
6.16E-03	0	0	0
6.16E-03	0	0.2	0
6.17E-03	-0.2	0	0
6.17E-03	0	0	0.2
6.18E-03	-0.2	0	0
6.18E-03	0	-0.2	0
6.18E-03	0	0	0
6.19E-03	0	-0.2	-0.2
6.19E-03	0	-0.2	0
6.20E-03	0	0	0
6.20E-03	0	0	0
6.20E-03	0	0	0
6.21E-03	0	-0.2	0
6.21E-03	-0.2	0	0
6.22E-03	0	-0.2	0
6.22E-03	0.2	0	0
6.22E-03	0	-0.2	0
6.23E-03	-0.2	0	0.2
6.23E-03	0	0	0
6.24E-03	0	0	0
6.24E-03	0	0	0
6.24E-03	0	-0.2	0
6.25E-03	-0.2	-0.2	-0.4
6.25E-03	0	0	0
6.26E-03	-0.2	-0.2	0
6.26E-03	-0.2	0	0
6.26E-03	0	0	0
6.27E-03	0	0	0
6.27E-03	0	0	0
6.28E-03	0	0	0
6.28E-03	0.2	0.4	0.4
6.28E-03	0	0	0
6.29E-03	-0.2	0.2	0
6.29E-03	0	-0.2	0
6.30E-03	0	0	0
6.30E-03	0	-0.2	0
6.30E-03	-0.2	0	0
6.31E-03	0	0	0
6.31E-03	0	0.2	0
6.32E-03	-0.2	-0.2	0
6.32E-03	-0.2	-0.2	0
6.32E-03	-0.2	-0.2	0
6.33E-03	0	0	0
6.33E-03	0.2	-0.2	0
6.34E-03	0	0	0
6.34E-03	-0.2	0	0
6.34E-03	-0.2	0	0
6.35E-03	-0.2	-0.2	0
6.35E-03	0	-0.2	0
6.36E-03	0	-0.2	0
6.36E-03	-0.2	0	0
6.36E-03	0	-0.2	0
6.37E-03	-0.2	-0.2	0
6.37E-03	0	0	0
6.38E-03	-0.2	-0.2	-0.2
6.38E-03	0	0	0
6.38E-03	0	0	0
6.39E-03	-0.2	0	0
6.39E-03	0.2	-0.2	0
6.40E-03	0	-0.2	0
6.40E-03	0.2	0	0
6.40E-03	-0.2	-0.2	0
6.41E-03	0	-0.2	0.2
6.41E-03	0	-0.2	0
6.42E-03	-0.2	0	0
6.42E-03	0	-0.2	0
6.42E-03	-0.2	0	0
6.43E-03	0	-0.2	0
6.43E-03	0	0	0
6.44E-03	-0.6	-0.6	-0.8
6.44E-03	0	0	0
6.44E-03	-0.2	0	0.2
6.45E-03	0	0	0.2
6.45E-03	0	0	0
6.46E-03	-0.2	0	0
6.46E-03	0	0	0
6.46E-03	0	0	0.2
6.47E-03	-0.2	0	0
6.47E-03	0	0	0
6.48E-03	0	-0.2	0
6.48E-03	0.2	0	0
6.48E-03	0	0	0.2
6.49E-03	-0.2	-0.2	0.2
6.49E-03	0	0	0
6.50E-03	0	0	0
6.50E-03	0	0	0
6.50E-03	0	-0.2	0
6.51E-03	-0.2	0	0
6.51E-03	0	0	0
6.52E-03	0	0	0
6.52E-03	-0.2	0	0
6.52E-03	0	0.2	0
6.53E-03	0	0	0
6.53E-03	0	0	0
6.54E-03	-0.2	-0.2	0
6.54E-03	0	0	0
6.54E-03	-0.2	-0.2	0
6.55E-03	-0.2	0	0
6.55E-03	0	0	0
6.56E-03	0.2	0	0
6.56E-03	-0.2	0	0
6.56E-03	-0.2	0	-0.2
6.57E-03	0	0	0
6.57E-03	-0.2	-0.2	0
6.58E-03	0	0	0
6.58E-03	-0.2	0	0
6.58E-03	0	-0.2	0
6.59E-03	-0.2	-0.4	0.2
6.59E-03	0.8	0.6	1
6.60E-03	0	-0.2	0
6.60E-03	0	-0.2	0
6.60E-03	0	0	0
6.61E-03	0	-0.2	0.2
6.61E-03	0	0	0
6.62E-03	0	0	0.2
6.62E-03	0	-0.2	0
6.62E-03	-0.2	-0.2	0
6.63E-03	0	0	0
6.63E-03	0.2	0	0
6.64E-03	0	0	0
6.64E-03	0	0	0
6.64E-03	-0.2	-0.2	0
6.65E-03	0	-0.2	0
6.65E-03	-0.2	-0.2	0
6.66E-03	-0.2	-0.2	0
6.66E-03	0.2	-0.2	0
6.66E-03	-0.2	0	0
6.67E-03	-0.2	0	0
6.67E-03	0	-0.2	0
6.68E-03	-0.2	0	0.2
6.68E-03	0	-0.2	0
6.68E-03	-0.2	0	0
6.69E-03	-0.2	-0.4	-0.2
6.69E-03	0	-0.2	0
6.70E-03	0	-0.2	0
6.70E-03	0.2	-0.2	0
6.70E-03	-0.2	0	0
6.71E-03	0	0	0
6.71E-03	0	0	0
6.72E-03	0	-0.2	0.2
6.72E-03	0	-0.2	0.2
6.72E-03	0	0	0.2
6.73E-03	0	0	0
6.73E-03	0	-0.2	0
6.74E-03	-0.2	0	0
6.74E-03	0	0	0
6.74E-03	0	0	0
6.75E-03	-0.2	0	-0.4
6.75E-03	0.2	0	0
6.76E-03	-0.2	-0.2	0
6.76E-03	-0.2	0	0
6.76E-03	0	0	0
6.77E-03	0	0	0.2
6.77E-03	-0.2	-0.2	0
6.78E-03	0	0	0
6.78E-03	0.2	0.4	0.4
6.78E-03	0.2	-0.2	0.2
6.79E-03	0	-0.2	0
6.79E-03	0	0	0
6.80E-03	0	-0.2	0
6.80E-03	0	0	0
6.80E-03	0	0	0
6.81E-03	0	-0.2	0
6.81E-03	0	0.2	0
6.82E-03	0	0	0
6.82E-03	0.2	0	0
6.82E-03	0	0	0
6.83E-03	-0.2	0	0
6.83E-03	-0.2	0	-0.2
6.84E-03	0	0	0
6.84E-03	0	0	0
6.84E-03	0	0	0
6.85E-03	0	0	0
6.85E-03	0	0	0
6.86E-03	0	0	0
6.86E-03	0	0	0
6.86E-03	0	-0.2	0.2
6.87E-03	0	0	0
6.87E-03	0	0	0
6.88E-03	-0.2	-0.2	0
6.88E-03	0	0	0
6.88E-03	0	0	0.2
6.89E-03	-0.2	0	0
6.89E-03	0	-0.2	0
6.90E-03	0	0	0.2
6.90E-03	0	0	0
6.90E-03	-0.2	-0.2	0
6.91E-03	0	0	0
6.91E-03	0	0	0
6.92E-03	0	-0.2	0
6.92E-03	-0.2	0	0
6.92E-03	0	0	0
6.93E-03	-0.2	-0.2	0
6.93E-03	-0.2	0	0
6.94E-03	-0.6	-0.8	-0.6
6.94E-03	0	-0.2	0
6.94E-03	-0.2	-0.2	0
6.95E-03	0	-0.2	0
6.95E-03	-0.2	0	0
6.96E-03	0	-0.2	0
6.96E-03	0	-0.2	0
6.96E-03	0	0.2	0
6.97E-03	-0.2	-0.2	0
6.97E-03	0	0	0
6.98E-03	-0.2	-0.2	0
6.98E-03	0	-0.2	0
6.98E-03	0	0	0
6.99E-03	0	-0.2	0
6.99E-03	0.2	0	0.2
7.00E-03	0	0	0
7.00E-03	0	0	0.2
7.00E-03	0.2	0	0
7.01E-03	0	-0.2	0.2
7.01E-03	0	0	0
7.02E-03	0	0	0
7.02E-03	-0.2	-0.2	0
7.02E-03	-0.2	-0.4	0
7.03E-03	-0.2	0	0
7.03E-03	0	0	0
7.04E-03	0	0	0.2
7.04E-03	-0.2	0	0
7.04E-03	0	0	0
7.05E-03	-0.2	0	0
7.05E-03	0	0	0
7.06E-03	-0.2	0	0
7.06E-03	-0.2	0	0
7.06E-03	0	0	0
7.07E-03	-0.2	-0.2	0
7.07E-03	0	0	0
7.08E-03	0	0	0
7.08E-03	0	0	0
7.08E-03	0	0	0
7.09E-03	0	-0.2	0
7.09E-03	0.6	0.6	1
7.10E-03	0	0	0
7.10E-03	0	0	0
7.10E-03	0	-0.2	0
7.11E-03	0	0	0
7.11E-03	0	-0.2	0
7.12E-03	-0.2	0	0.2
7.12E-03	0	0	0
7.12E-03	-0.2	-0.2	-0.2
7.13E-03	-0.2	-0.2	-0.2
7.13E-03	-0.2	0	0
7.14E-03	0.2	0	0
7.14E-03	0	0	0.2
7.14E-03	0	-0.2	0.2
7.15E-03	0.2	0	0
7.15E-03	-0.2	0	0
7.16E-03	0	-0.2	0
7.16E-03	0	0	0
7.16E-03	0	0	0.2
7.17E-03	0	0	0
7.17E-03	0	0	0
7.18E-03	0	-0.2	0
7.18E-03	0	0	0
