#1
double n1(29688,6)   # comment line
0.658	0	-0.00079	0	0	0.70656
0.659	0	-0.00079	0	0	0.71196
0.66	0	-0.00079	0	0	0.68884
0.661	0	-0.00079	0	0	0.68268
0.662	0	-0.00079	0	0	0.71581
0.663	0	-0.00079	0	0	0.69192
0.664	0	-0.00079	0	0	0.67035
0.665	0	-0.00079	0	0	0.71735
0.666	0	-0.00079	0	0	0.71273
0.667	0	-0.00079	0	0	0.67805
0.668	0	-0.00079	0	0	0.70502
0.669	0	-0.00079	0	0	0.69655
0.67	0	-0.00079	0	0	0.67728
0.671	0	-0.00079	0	0	0.68576
0.672	0	-0.00079	0	0	0.71427
0.673	0	-0.00079	0	0	0.70117
0.674	0	-0.00079	0	0	0.6796
0.675	0	-0.00079	0	0	0.70733
0.676	0	-0.00079	0	0	0.70271
0.677	0	-0.00079	0	0	0.66187
0.678	0	-0.00079	0	0	0.71196
0.679	0	-0.00079	0	0	0.71196
0.68	0	-0.00079	0	0	0.68807
0.681	0	-0.00079	0	0	0.68422
0.682	0	-0.00079	0	0	0.7135
0.683	0	-0.00079	0	0	0.69038
0.684	0	-0.00079	0	9.375	0.67266
0.685	0	-0.00063	0	-9.375	0.71966
0.686	0	-0.00079	0	0	0.71196
0.687	0	-0.00079	0	0	0.68191
0.688	0	-0.00079	0	0	0.70425
0.689	0	-0.00079	0	0	0.69886
0.69	0	-0.00079	0	0	0.67112
0.691	0	-0.00079	0	0	0.68345
0.692	0	-0.00079	0	0	0.71889
0.693	0	-0.00079	0	0	0.70579
0.694	0	-0.00079	0	0	0.67728
0.695	0	-0.00079	0	0	0.70733
0.696	0	-0.00079	0	0	0.70502
0.697	0	-0.00079	0	0	0.67343
0.698	0	-0.00079	0	0	0.70579
0.699	0	-0.00079	0	0	0.71581
0.7	0	-0.00079	0	0	0.69115
0.701	0	-0.00079	0	0	0.68499
0.702	0	-0.00079	0	0	0.71504
0.703	0	-0.00079	0	0	0.69347
0.704	0	-0.00079	0	0	0.68037
0.705	0	-0.00079	0	0	0.72352
0.706	0	-0.00079	0	0	0.70888
0.707	0	-0.00079	0	0	0.67883
0.708	0	-0.00079	0	0	0.70348
0.709	0	-0.00079	0	0	0.69886
0.71	0	-0.00079	0	0	0.67805
0.711	0	-0.00079	0	0	0.68268
0.712	0	-0.00079	0	0	0.71581
0.713	0	-0.00079	0	0	0.70117
0.714	0	-0.00079	0	0	0.67805
0.715	0	-0.00079	0	0	0.71889
0.716	0	-0.00079	0	0	0.69809
0.717	0	-0.00079	0	0	0.67112
0.718	0	-0.00079	0	0	0.71427
0.719	0	-0.00079	0	0	0.71427
0.72	0	-0.00079	0	0	0.68807
0.721	0	-0.00079	0	0	0.68807
0.722	0	-0.00079	0	0	0.70888
0.723	0	-0.00079	0	0	0.69192
0.724	0	-0.00079	0	0	0.67728
0.725	0	-0.00079	0	0	0.71966
0.726	0	-0.00079	0	0	0.70733
0.727	0	-0.00079	0	0	0.67883
0.728	0	-0.00079	0	0	0.70271
0.729	0	-0.00079	0	0	0.71196
0.73	0	-0.00079	0	0	0.67805
0.731	0	-0.00079	0	0	0.68576
0.732	0	-0.00079	0	0	0.71581
0.733	0	-0.00079	0	0	0.69501
0.734	0	-0.00079	0	0	0.67497
0.735	0	-0.00079	0	0	0.70965
0.736	0	-0.00079	0	0	0.69809
0.737	0	-0.00079	0	0	0.66341
0.738	0	-0.00079	0	0	0.70965
0.739	0	-0.00079	0	0	0.71504
0.74	0	-0.00079	0	0	0.68961
0.741	0	-0.00079	0	0	0.68576
0.742	0	-0.00079	0	0	0.70888
0.743	0	-0.00079	0	0	0.69038
0.744	0	-0.00079	0	0	0.67112
0.745	0	-0.00079	0	0	0.72043
0.746	0	-0.00079	0	0	0.71042
0.747	0	-0.00079	0	0	0.67883
0.748	0	-0.00079	0	0	0.69963
0.749	0	-0.00079	0	0	0.70271
0.75	0	-0.00079	0	0	0.67343
0.751	0	-0.00079	0	0	0.68422
0.752	0	-0.00079	0	0	0.71581
0.753	0	-0.00079	0	0	0.70117
0.754	0	-0.00079	0	0	0.68576
0.755	0	-0.00079	0	0	0.71042
0.756	0	-0.00079	0	0	0.70425
0.757	0	-0.00079	0	0	0.66727
0.758	0	-0.00079	0	0	0.70656
0.759	0	-0.00079	0	0	0.70733
0.76	0	-0.00079	0	0	0.69192
0.761	0	-0.00079	0	0	0.68422
0.762	0	-0.00079	0	0	0.71273
0.763	0	-0.00079	0	0	0.69347
0.764	0	-0.00079	0	0	0.67266
0.765	0	-0.00079	0	0	0.7212
0.766	0	-0.00079	0	0	0.70502
0.767	0	-0.00079	0	0	0.68114
0.768	0	-0.00079	0	0	0.69886
0.769	0	-0.00079	0	0	0.70117
0.77	0	-0.00079	0	0	0.67651
0.771	0	-0.00079	0	0	0.68422
0.772	0	-0.00079	0	0	0.71427
0.773	0	-0.00079	0	0	0.71119
0.774	0	-0.00079	0	0	0.6665
0.775	0	-0.00079	0	0	0.71658
0.776	0	-0.00079	0	0	0.70348
0.777	0	-0.00079	0	0	0.66881
0.778	0	-0.00079	0	0	0.70656
0.779	0	-0.00079	0	0	0.71196
0.78	0	-0.00079	0	0	0.69115
0.781	0	-0.00079	0	0	0.68422
0.782	0	-0.00079	0	0	0.71812
0.783	0	-0.00079	0	0	0.69269
0.784	0	-0.00079	0	0	0.67728
0.785	0	-0.00079	0	0	0.72043
0.786	0	-0.00079	0	0	0.70348
0.787	0	-0.00079	0	0	0.68268
0.788	0	-0.00079	0	0	0.69809
0.789	0	-0.00079	0	0	0.69269
0.79	0	-0.00079	0	0	0.67883
0.791	0	-0.00079	0	0	0.68191
0.792	0	-0.00079	0	0	0.71042
0.793	0	-0.00079	0	0	0.7004
0.794	0	-0.00079	0	0	0.67497
0.795	0	-0.00079	0	0	0.70733
0.796	0	-0.00079	0	0	0.70348
0.797	0	-0.00079	0	0	0.67189
0.798	0	-0.00079	0	0	0.69886
0.799	0	-0.00079	0	0	0.71196
0.8	0	-0.00079	0	0	0.68884
0.801	0	-0.00079	0	0	0.68114
0.802	0	-0.00079	0	0	0.71427
0.803	0	-0.00079	0	0	0.69192
0.804	0	-0.00079	0	0	0.67112
0.805	0	-0.00079	0	0	0.72506
0.806	0	-0.00079	0	0	0.71042
0.807	0	-0.00079	0	0	0.6873
0.808	0	-0.00079	0	0	0.70425
0.809	0	-0.00079	0	0	0.69886
0.81	0	-0.00079	0	0	0.67883
0.811	0	-0.00079	0	0	0.68037
0.812	0	-0.00079	0	0	0.71966
0.813	0	-0.00079	0	0	0.7004
0.814	0	-0.00079	0	0	0.67883
0.815	0	-0.00079	0	0	0.70965
0.816	0	-0.00079	0	0	0.70117
0.817	0	-0.00079	0	0	0.67035
0.818	0	-0.00079	0	0	0.70117
0.819	0	-0.00079	0	0	0.7081
0.82	0	-0.00079	0	0	0.69192
0.821	0	-0.00079	0	0	0.68191
0.822	0	-0.00079	0	0	0.70579
0.823	0	-0.00079	0	0	0.69501
0.824	0	-0.00079	0	0	0.66573
0.825	0	-0.00079	0	0	0.71042
0.826	0	-0.00079	0	0	0.70888
0.827	0	-0.00079	0	0	0.68191
0.828	0	-0.00079	0	0	0.69578
0.829	0	-0.00079	0	0	0.70502
0.83	0	-0.00079	0	0	0.68037
0.831	0	-0.00079	0	0	0.68422
0.832	0	-0.00079	0	0	0.71966
0.833	0	-0.00079	0	0	0.71273
0.834	0	-0.00079	0	0	0.67574
0.835	0	-0.00079	0	0	0.70888
0.836	0	-0.00079	0	0	0.69809
0.837	0	-0.00079	0	0	0.67035
0.838	0	-0.00079	0	0	0.70502
0.839	0	-0.00079	0	0	0.71581
0.84	0	-0.00079	0	0	0.68961
0.841	0	-0.00079	0	0	0.68422
0.842	0	-0.00079	0	0	0.71273
0.843	0	-0.00079	0	0	0.69192
0.844	0	-0.00079	0	9.375	0.67497
0.845	0	-0.00063	0	-9.375	0.71889
0.846	0	-0.00079	0	0	0.70656
0.847	0	-0.00079	0	0	0.68422
0.848	0	-0.00079	0	0	0.69501
0.849	0	-0.00079	0	0	0.7135
0.85	0	-0.00079	0	0	0.68961
0.851	0	-0.00079	0	0	0.67189
0.852	0	-0.00079	0	0	0.72274
0.853	0	-0.00079	0	0	0.70425
0.854	0	-0.00079	0	0	0.67343
0.855	0	-0.00079	0	0	0.71427
0.856	0	-0.00079	0	0	0.69578
0.857	0	-0.00079	0	0	0.67574
0.858	0	-0.00079	0	0	0.7081
0.859	0	-0.00079	0	0	0.72352
0.86	0	-0.00079	0	0	0.68884
0.861	0	-0.00079	0	0	0.68037
0.862	0	-0.00079	0	0	0.70888
0.863	0	-0.00079	0	0	0.68576
0.864	0	-0.00079	0	0	0.67035
0.865	0	-0.00079	0	0	0.72043
0.866	0	-0.00079	0	0	0.70888
0.867	0	-0.00079	0	0	0.68037
0.868	0	-0.00079	0	0	0.69809
0.869	0	-0.00079	0	0	0.71042
0.87	0	-0.00079	0	0	0.68653
0.871	0	-0.00079	0	0	0.67883
0.872	0	-0.00079	0	0	0.72043
0.873	0	-0.00079	0	0	0.7081
0.874	0	-0.00079	0	0	0.67189
0.875	0	-0.00079	0	0	0.70888
0.876	0	-0.00079	0	0	0.69886
0.877	0	-0.00079	0	0	0.67266
0.878	0	-0.00079	0	0	0.69809
0.879	0	-0.00079	0	0	0.72043
0.88	0	-0.00079	0	0	0.69347
0.881	0	-0.00079	0	0	0.67883
0.882	0	-0.00079	0	0	0.7135
0.883	0	-0.00079	0	0	0.69732
0.884	0	-0.00079	0	0	0.67266
0.885	0	-0.00079	0	0	0.7212
0.886	0	-0.00079	0	0	0.70579
0.887	0	-0.00079	0	0	0.6796
0.888	0	-0.00079	0	0	0.69732
0.889	0	-0.00079	0	0	0.71196
0.89	0	-0.00079	0	0	0.68191
0.891	0	-0.00079	0	0	0.67728
0.892	0	-0.00079	0	0	0.71735
0.893	0	-0.00079	0	0	0.70348
0.894	0	-0.00079	0	0	0.67266
0.895	0	-0.00079	0	0	0.71196
0.896	0	-0.00079	0	0	0.69886
0.897	0	-0.00079	0	0	0.67266
0.898	0	-0.00079	0	0	0.69655
0.899	0	-0.00079	0	0	0.72583
0.9	0	-0.00079	0	0	0.69424
0.901	0	-0.00079	0	0	0.68191
0.902	0	-0.00079	0	0	0.71196
0.903	0	-0.00079	0	0	0.69192
0.904	0	-0.00079	0	0	0.6796
0.905	0	-0.00079	0	0	0.70965
0.906	0	-0.00079	0	0	0.71427
0.907	0	-0.00079	0	0	0.68345
0.908	0	-0.00079	0	0	0.69809
0.909	0	-0.00079	0	0	0.70656
0.91	0	-0.00079	0	0	0.68037
0.911	0	-0.00079	0	0	0.68345
0.912	0	-0.00079	0	0	0.71812
0.913	0	-0.00079	0	0	0.69963
0.914	0	-0.00079	0	0	0.67112
0.915	0	-0.00079	0	0	0.71581
0.916	0	-0.00079	0	0	0.69963
0.917	0	-0.00079	0	0	0.67497
0.918	0	-0.00079	0	0	0.69578
0.919	0	-0.00079	0	0	0.71504
0.92	0	-0.00079	0	0	0.69347
0.921	0	-0.00079	0	0	0.68422
0.922	0	-0.00079	0	0	0.70502
0.923	0	-0.00079	0	0	0.69347
0.924	0	-0.00079	0	0	0.67883
0.925	0	-0.00079	0	0	0.71273
0.926	0	-0.00079	0	0	0.70579
0.927	0	-0.00079	0	0	0.68037
0.928	0	-0.00079	0	0	0.69192
0.929	0	-0.00079	0	0	0.71273
0.93	0	-0.00079	0	0	0.68576
0.931	0	-0.00079	0	0	0.67497
0.932	0	-0.00079	0	0	0.71273
0.933	0	-0.00079	0	0	0.70656
0.934	0	-0.00079	0	0	0.66573
0.935	0	-0.00079	0	0	0.71042
0.936	0	-0.00079	0	0	0.70194
0.937	0	-0.00079	0	0	0.6742
0.938	0	-0.00079	0	0	0.69501
0.939	0	-0.00079	0	0	0.72197
0.94	0	-0.00079	0	0	0.69732
0.941	0	-0.00079	0	0	0.68037
0.942	0	-0.00079	0	0	0.71196
0.943	0	-0.00079	0	0	0.69501
0.944	0	-0.00079	0	0	0.66419
0.945	0	-0.00079	0	0	0.71427
0.946	0	-0.00079	0	0	0.71119
0.947	0	-0.00079	0	0	0.67883
0.948	0	-0.00079	0	0	0.69115
0.949	0	-0.00079	0	0	0.71042
0.95	0	-0.00079	0	0	0.6873
0.951	0	-0.00079	0	0	0.67728
0.952	0	-0.00079	0	0	0.71735
0.953	0	-0.00079	0	0	0.70579
0.954	0	-0.00079	0	0	0.66804
0.955	0	-0.00079	0	0	0.71119
0.956	0	-0.00079	0	0	0.69963
0.957	0	-0.00079	0	0	0.67497
0.958	0	-0.00079	0	0	0.69424
0.959	0	-0.00079	0	0	0.72506
0.96	0	-0.00079	0	0	0.69269
0.961	0	-0.00079	0	0	0.68268
0.962	0	-0.00079	0	0	0.71196
0.963	0	-0.00079	0	0	0.69269
0.964	0	-0.00079	0	0	0.66419
0.965	0	-0.00079	0	0	0.7212
0.966	0	-0.00079	0	0	0.71042
0.967	0	-0.00079	0	0	0.68807
0.968	0	-0.00079	0	0	0.68576
0.969	0	-0.00079	0	0	0.71273
0.97	0	-0.00079	0	0	0.68422
0.971	0	-0.00079	0	0	0.67574
0.972	0	-0.00079	0	0	0.71581
0.973	0	-0.00079	0	0	0.70194
0.974	0	-0.00079	0	0	0.6665
0.975	0	-0.00079	0	0	0.69963
0.976	0	-0.00079	0	0	0.70271
0.977	0	-0.00079	0	0	0.6742
0.978	0	-0.00079	0	0	0.69732
0.979	0	-0.00079	0	0	0.72274
0.98	0	-0.00079	0	0	0.69886
0.981	0	-0.00079	0	0	0.6796
0.982	0	-0.00079	0	0	0.70965
0.983	0	-0.00079	0	0	0.69732
0.984	0	-0.00079	0	0	0.67035
0.985	0	-0.00079	0	0	0.7135
0.986	0	-0.00079	0	0	0.70425
0.987	0	-0.00079	0	0	0.6873
0.988	0	-0.00079	0	0	0.69192
0.989	0	-0.00079	0	0	0.70117
0.99	0	-0.00079	0	0	0.68191
0.991	0	-0.00079	0	0	0.6796
0.992	0	-0.00079	0	0	0.70348
0.993	0	-0.00079	0	0	0.70733
0.994	0	-0.00079	0	0	0.67112
0.995	0	-0.00079	0	0	0.70348
0.996	0	-0.00079	0	0	0.70271
0.997	0	-0.00079	0	0	0.67266
0.998	0	-0.00079	0	0	0.69501
0.999	0	-0.00079	0	0	0.72352
1	0	-0.00079	0	0	0.69732
1.001	0	-0.00079	0	0	0.67574
1.002	0	-0.00079	0	0	0.7135
1.003	0	-0.00079	0	0	0.69578
1.004	0	-0.00079	0	0	0.65725
1.005	0	-0.00079	0	0	0.71042
1.006	0	-0.00079	0	0	0.70733
1.007	0	-0.00079	0	0	0.68422
1.008	0	-0.00079	0	0	0.68961
1.009	0	-0.00079	0	0	0.71196
1.01	0	-0.00079	0	0	0.68653
1.011	0	-0.00079	0	0	0.67112
1.012	0	-0.00079	0	0	0.71196
1.013	0	-0.00079	0	0	0.70733
1.014	0	-0.00079	0	0	0.67189
1.015	0	-0.00079	0	0	0.70348
1.016	0	-0.00079	0	0	0.70117
1.017	0	-0.00079	0	0	0.67497
1.018	0	-0.00079	0	0	0.69192
1.019	0	-0.00079	0	0	0.7212
1.02	0	-0.00079	0	0	0.69501
1.021	0	-0.00079	0	0	0.6796
1.022	0	-0.00079	0	0	0.70888
1.023	0	-0.00079	0	0	0.69501
1.024	0	-0.00079	0	0	0.66033
1.025	0	-0.00079	0	0	0.71581
1.026	0	-0.00079	0	0	0.71196
1.027	0	-0.00079	0	0	0.68499
1.028	0	-0.00079	0	0	0.69347
1.029	0	-0.00079	0	0	0.70965
1.03	0	-0.00079	0	0	0.67805
1.031	0	-0.00079	0	0	0.67266
1.032	0	-0.00079	0	0	0.71658
1.033	0	-0.00079	0	0	0.71042
1.034	0	-0.00079	0	0	0.67112
1.035	0	-0.00079	0	0	0.71273
1.036	0	-0.00079	0	0	0.69732
1.037	0	-0.00079	0	0	0.67883
1.038	0	-0.00079	0	0	0.70194
1.039	0	-0.00079	0	0	0.72274
1.04	0	-0.00079	0	0	0.69732
1.041	0	-0.00079	0	0	0.67728
1.042	0	-0.00079	0	0	0.71042
1.043	0	-0.00079	0	0	0.69578
1.044	0	-0.00079	0	0	0.65417
1.045	0	-0.00079	0	0	0.71735
1.046	0	-0.00079	0	0	0.71042
1.047	0	-0.00079	0	0	0.68499
1.048	0	-0.00079	0	0	0.69501
1.049	0	-0.00079	0	0	0.70888
1.05	0	-0.00079	0	0	0.68499
1.051	0	-0.00079	0	0	0.67343
1.052	0	-0.00079	0	0	0.71427
1.053	0	-0.00079	0	0	0.70502
1.054	0	-0.00079	0	0	0.66727
1.055	0	-0.00079	0	0	0.71427
1.056	0	-0.00079	0	0	0.70656
1.057	0	-0.00079	0	0	0.67266
1.058	0	-0.00079	0	0	0.69347
1.059	0	-0.00079	0	0	0.72352
1.06	0	-0.00079	0	0	0.70348
1.061	0	-0.00079	0	0	0.67497
1.062	0	-0.00079	0	0	0.71196
1.063	0	-0.00079	0	0	0.68576
1.064	0	-0.00079	0	0	0.66804
1.065	0	-0.00079	0	0	0.71504
1.066	0	-0.00079	0	0	0.70965
1.067	0	-0.00079	0	0	0.68037
1.068	0	-0.00079	0	0	0.68653
1.069	0	-0.00079	0	0	0.70965
1.07	0	-0.00079	0	0	0.68422
1.071	0	-0.00079	0	0	0.67497
1.072	0	-0.00079	0	0	0.71812
1.073	0	-0.00079	0	0	0.69809
1.074	0	-0.00079	0	0	0.6665
1.075	0	-0.00079	0	0	0.71273
1.076	0	-0.00079	0	0	0.70888
1.077	0	-0.00079	0	0	0.67497
1.078	0	-0.00079	0	0	0.68807
1.079	0	-0.00079	0	0	0.71812
1.08	0	-0.00079	0	0	0.69269
1.081	0	-0.00079	0	0	0.67574
1.082	0	-0.00079	0	0	0.71042
1.083	0	-0.00079	0	0	0.69192
1.084	0	-0.00079	0	0	0.65802
1.085	0	-0.00079	0	0	0.71119
1.086	0	-0.00079	0	0	0.71119
1.087	0	-0.00079	0	0	0.68807
1.088	0	-0.00079	0	0	0.68499
1.089	0	-0.00079	0	0	0.71581
1.09	0	-0.00079	0	0	0.69192
1.091	0	-0.00079	0	0	0.67497
1.092	0	-0.00079	0	0	0.71735
1.093	0	-0.00079	0	0	0.70733
1.094	0	-0.00079	0	0	0.66958
1.095	0	-0.00079	0	0	0.70656
1.096	0	-0.00079	0	0	0.70733
1.097	0	-0.00079	0	0	0.67497
1.098	0	-0.00079	0	0	0.68576
1.099	0	-0.00079	0	0	0.71427
1.1	0	-0.00079	0	0	0.69886
1.101	0	-0.00079	0	0	0.68191
1.102	0	-0.00079	0	0	0.71042
1.103	0	-0.00079	0	0	0.69038
1.104	0	-0.00079	0	0	0.66573
1.105	0	-0.00079	0	0	0.70965
1.106	0	-0.00079	0	0	0.70733
1.107	0	-0.00079	0	0	0.69192
1.108	0	-0.00079	0	0	0.6873
1.109	0	-0.00079	0	0	0.71658
1.11	0	-0.00079	0	0	0.68961
1.111	0	-0.00079	0	0	0.67497
1.112	0	-0.00079	0	0	0.71427
1.113	0	-0.00079	0	0	0.70194
1.114	0	-0.00079	0	0	0.67035
1.115	0	-0.00079	0	0	0.70656
1.116	0	-0.00079	0	0	0.69886
1.117	0	-0.00079	0	0	0.6742
1.118	0	-0.00079	0	0	0.69115
1.119	0	-0.00079	0	0	0.7212
1.12	0	-0.00079	0	0	0.7004
1.121	0	-0.00079	0	0	0.6796
1.122	0	-0.00079	0	0	0.71042
1.123	0	-0.00079	0	0	0.69038
1.124	0	-0.00079	0	0	0.67035
1.125	0	-0.00079	0	0	0.70656
1.126	0	-0.00079	0	0	0.70965
1.127	0	-0.00079	0	0	0.68191
1.128	0	-0.00079	0	0	0.68114
1.129	0	-0.00079	0	0	0.71119
1.13	0	-0.00079	0	0	0.68807
1.131	0	-0.00079	0	0	0.67497
1.132	0	-0.00079	0	0	0.71273
1.133	0	-0.00079	0	0	0.69809
1.134	0	-0.00079	0	0	0.67035
1.135	0	-0.00079	0	0	0.71042
1.136	0	-0.00079	0	0	0.69501
1.137	0	-0.00079	0	0	0.67112
1.138	0	-0.00079	0	0	0.69269
1.139	0	-0.00079	0	0	0.71658
1.14	0	-0.00079	0	0	0.69886
1.141	0	-0.00079	0	0	0.68576
1.142	0	-0.00079	0	0	0.71581
1.143	0	-0.00079	0	0	0.69115
1.144	0	-0.00079	0	0	0.65263
1.145	0	-0.00079	0	0	0.71119
1.146	0	-0.00079	0	0	0.71196
1.147	0	-0.00079	0	0	0.68961
1.148	0	-0.00079	0	0	0.68422
1.149	0	-0.00079	0	0	0.70579
1.15	0	-0.00079	0	0	0.68807
1.151	0	-0.00079	0	0	0.67112
1.152	0	-0.00079	0	0	0.71581
1.153	0	-0.00079	0	0	0.70194
1.154	0	-0.00079	0	0	0.67266
1.155	0	-0.00079	0	0	0.70194
1.156	0	-0.00079	0	0	0.7004
1.157	0	-0.00079	0	0	0.6742
1.158	0	-0.00079	0	0	0.68807
1.159	0	-0.00079	0	0	0.71735
1.16	0	-0.00079	0	0	0.69732
1.161	0	-0.00079	0	0	0.67883
1.162	0	-0.00079	0	0	0.71735
1.163	0	-0.00079	0	0	0.69963
1.164	0	-0.00079	0	0	0.66264
1.165	0	-0.00079	0	0	0.7081
1.166	0	-0.00079	0	0	0.71427
1.167	0	-0.00079	0	0	0.68653
1.168	0	-0.00079	0	0	0.68114
1.169	0	-0.00079	0	0	0.70348
1.17	0	-0.00079	0	0	0.6873
1.171	0	-0.00079	0	0	0.67651
1.172	0	-0.00079	0	0	0.71427
1.173	0	-0.00079	0	0	0.70733
1.174	0	-0.00079	0	0	0.67343
1.175	0	-0.00079	0	0	0.71581
1.176	0	-0.00079	0	0	0.69886
1.177	0	-0.00079	0	0	0.6742
1.178	0	-0.00079	0	0	0.69347
1.179	0	-0.00079	0	0	0.72352
1.18	0	-0.00079	0	0	0.69809
1.181	0	-0.00079	0	0	0.67728
1.182	0	-0.00079	0	0	0.71042
1.183	0	-0.00079	0	0	0.69424
1.184	0	-0.00079	0	0	0.65879
1.185	0	-0.00079	0	0	0.71196
1.186	0	-0.00079	0	0	0.71119
1.187	0	-0.00079	0	0	0.68191
1.188	0	-0.00079	0	0	0.68268
1.189	0	-0.00079	0	0	0.7081
1.19	0	-0.00079	0	0	0.69038
1.191	0	-0.00079	0	0	0.67189
1.192	0	-0.00079	0	0	0.71581
1.193	0	-0.00079	0	0	0.71042
1.194	0	-0.00079	0	0	0.67266
1.195	0	-0.00079	0	0	0.70579
1.196	0	-0.00079	0	0	0.70656
1.197	0	-0.00079	0	0	0.67497
1.198	0	-0.00079	0	0	0.68037
1.199	0	-0.00079	0	0	0.71581
1.2	0	-0.00079	0	0	0.70271
1.201	0	-0.00079	0	0	0.67805
1.202	0	-0.00079	0	0	0.70965
1.203	0	-0.00079	0	0	0.69578
1.204	0	-0.00079	0	0	0.67266
1.205	0	-0.00079	0	0	0.71196
1.206	0	-0.00079	0	0	0.71427
1.207	0	-0.00079	0	0	0.69269
1.208	0	-0.00079	0	0	0.68037
1.209	0	-0.00079	0	0	0.70656
1.21	0	-0.00079	0	0	0.68037
1.211	0	-0.00079	0	0	0.67112
1.212	0	-0.00079	0	0	0.71812
1.213	0	-0.00079	0	0	0.7081
1.214	0	-0.00079	0	0	0.67883
1.215	0	-0.00079	0	0	0.70348
1.216	0	-0.00079	0	0	0.70656
1.217	0	-0.00079	0	0	0.67266
1.218	0	-0.00079	0	0	0.68191
1.219	0	-0.00079	0	0	0.71966
1.22	0	-0.00079	0	0	0.70656
1.221	0	-0.00079	0	0	0.67497
1.222	0	-0.00079	0	0	0.71427
1.223	0	-0.00079	0	0	0.7004
1.224	0	-0.00079	0	0	0.67035
1.225	0	-0.00079	0	0	0.70656
1.226	0	-0.00079	0	0	0.71042
1.227	0	-0.00079	0	0	0.68961
1.228	0	-0.00079	0	0	0.68114
1.229	0	-0.00079	0	0	0.70117
1.23	0	-0.00079	0	0	0.68807
1.231	0	-0.00079	0	0	0.67112
1.232	0	-0.00079	0	0	0.71196
1.233	0	-0.00079	0	0	0.70348
1.234	0	-0.00079	0	0	0.6742
1.235	0	-0.00079	0	0	0.70965
1.236	0	-0.00079	0	0	0.70579
1.237	0	-0.00079	0	0	0.67343
1.238	0	-0.00079	0	0	0.68576
1.239	0	-0.00079	0	0	0.72352
1.24	0	-0.00079	0	0	0.70502
1.241	0	-0.00079	0	0	0.67112
1.242	0	-0.00079	0	0	0.71042
1.243	0	-0.00079	0	0	0.69963
1.244	0	-0.00079	0	0	0.66804
1.245	0	-0.00079	0	0	0.70425
1.246	0	-0.00079	0	0	0.71196
1.247	0	-0.00079	0	0	0.6873
1.248	0	-0.00079	0	0	0.67883
1.249	0	-0.00079	0	0	0.71504
1.25	0	-0.00079	0	0	0.69115
1.251	0	-0.00079	0	0	0.67112
1.252	0	-0.00079	0	0	0.71735
1.253	0	-0.00079	0	0	0.69809
1.254	0	-0.00079	0	0	0.67112
1.255	0	-0.00079	0	0	0.70271
1.256	0	-0.00079	0	0	0.70502
1.257	0	-0.00079	0	0	0.67728
1.258	0	-0.00079	0	0	0.67883
1.259	0	-0.00079	0	0	0.71966
1.26	0	-0.00079	0	0	0.7081
1.261	0	-0.00079	0	0	0.67805
1.262	0	-0.00079	0	0	0.71119
1.263	0	-0.00079	0	0	0.69501
1.264	0	-0.00079	0	0	0.66033
1.265	0	-0.00079	0	0	0.70271
1.266	0	-0.00079	0	0	0.70965
1.267	0	-0.00079	0	0	0.69038
1.268	0	-0.00079	0	0	0.68268
1.269	0	-0.00079	0	0	0.70965
1.27	0	-0.00079	0	0	0.68961
1.271	0	-0.00079	0	0	0.67189
1.272	0	-0.00079	0	0	0.72429
1.273	0	-0.00079	0	0	0.70348
1.274	0	-0.00079	0	0	0.67651
1.275	0	-0.00079	0	0	0.7004
1.276	0	-0.00079	0	0	0.69886
1.277	0	-0.00079	0	0	0.6742
1.278	0	-0.00079	0	0	0.67574
1.279	0	-0.00079	0	0	0.71581
1.28	0	-0.00079	0	0	0.69809
1.281	0	-0.00079	0	0	0.67266
1.282	0	-0.00079	0	0	0.71119
1.283	0	-0.00079	0	0	0.7004
1.284	0	-0.00079	0	0	0.66727
1.285	0	-0.00079	0	0	0.7081
1.286	0	-0.00079	0	0	0.71042
1.287	0	-0.00079	0	0	0.6873
1.288	0	-0.00079	0	0	0.67883
1.289	0	-0.00079	0	0	0.72506
1.29	0	-0.00079	0	0	0.69655
1.291	0	-0.00079	0	0	0.67112
1.292	0	-0.00079	0	0	0.72197
1.293	0	-0.00079	0	0	0.70271
1.294	0	-0.00079	0	0	0.68268
1.295	0	-0.00079	0	0	0.69886
1.296	0	-0.00079	0	0	0.69732
1.297	0	-0.00079	0	0	0.68037
1.298	0	-0.00079	0	0	0.68422
1.299	0	-0.00079	0	0	0.72043
1.3	0	-0.00079	0	0	0.70656
1.301	0	-0.00079	0	0	0.6742
1.302	0	-0.00079	0	0	0.71581
1.303	0	-0.00079	0	0	0.69655
1.304	0	-0.00079	0	0	0.67035
1.305	0	-0.00079	0	0	0.70194
1.306	0	-0.00079	0	0	0.70656
1.307	0	-0.00079	0	0	0.69192
1.308	0	-0.00079	0	0	0.68191
1.309	0	-0.00079	0	0	0.71581
1.31	0	-0.00079	0	0	0.68884
1.311	0	-0.00079	0	0	0.66496
1.312	0	-0.00079	0	0	0.71581
1.313	0	-0.00079	0	0	0.70425
1.314	0	-0.00079	0	0	0.68191
1.315	0	-0.00079	0	0	0.69501
1.316	0	-0.00079	0	0	0.69886
1.317	0	-0.00079	0	0	0.67266
1.318	0	-0.00079	0	0	0.67805
1.319	0	-0.00079	0	0	0.72043
1.32	0	-0.00079	0	0	0.70117
1.321	0	-0.00079	0	0	0.67343
1.322	0	-0.00079	0	0	0.71042
